trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
dummy	0.008326053619384766	stim	0		0	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	176.708261013031	0.005873918533325195
dummy	0.014199972152709961	stim	1		0	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	176.71413493156433	0.0011119842529296875
dummy	0.015311956405639648	stim	2		2250	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	176.71524691581726	18.75126600265503
dummy	1.4917330741882324	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	178.19166803359985	
dummy	2.991745948791504	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	179.69168090820312	
dummy	4.491724967956543	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	181.19165992736816	
dummy	5.991785049438477	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	182.6917200088501	
dummy	7.491736173629761	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	184.19167113304138	
dummy	8.991728067398071	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	185.6916630268097	
dummy	10.491757154464722	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	187.19169211387634	
dummy	11.991744995117188	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	188.6916799545288	
dummy	13.491737127304077	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	190.1916720867157	
dummy	14.257923126220703	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	190.95785808563232	
dummy	14.991310119628906	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	191.69124507904053	
dummy	16.491904973983765	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	193.19183993339539	
dummy	17.99165105819702	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	194.69158601760864	
0	18.76657795906067	stim	0		88	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	195.4665129184723	0.7333040237426758
0	19.491619110107422	pulse	0	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	196.19155406951904	
0	19.499881982803345	stim	1		96	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	196.19981694221497	0.8000061511993408
0	20.299888134002686	stim	2		1614	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	196.9998230934143	13.449951887130737
0	20.991640090942383	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	197.691575050354	
0	22.491650104522705	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	199.19158506393433	
0	23.991640090942383	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	200.691575050354	
0	23.99173617362976	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	200.69167113304138	
0	25.491615056991577	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	202.1915500164032	
0	26.99160408973694	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	203.69153904914856	
0	28.491615056991577	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	205.1915500164032	
0	28.508291006088257	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	205.20822596549988	
0	29.991583108901978	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	206.6915180683136	
0	31.491619110107422	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	208.19155406951904	
0	32.99159502983093	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	209.69152998924255	
0	33.33326005935669	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp	210.0331950187683	
1	33.74984002113342	stim	0		90	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-transposed-rot180.bmp	210.44977498054504	0.7499589920043945
1	34.491512060165405	pulse	0	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-transposed-rot180.bmp	211.19144701957703	
1	34.49979901313782	stim	1		96	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-transposed-rot180.bmp	211.19973397254944	0.7999870777130127
1	35.29978609085083	stim	2		534	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-transposed-rot180.bmp	211.99972105026245	4.449980974197388
1	35.991652965545654	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-transposed-rot180.bmp	212.69158792495728	
1	37.49159216880798	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-transposed-rot180.bmp	214.1915271282196	
1	38.38322401046753	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-transposed-rot180.bmp	215.08315896987915	
1	38.9916729927063	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-transposed-rot180.bmp	215.69160795211792	
2	39.74976706504822	stim	0		90	dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	216.44970202445984	0.7499709129333496
2	40.491517066955566	pulse	0	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	217.1914520263672	
2	40.49973797798157	stim	1		96	dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	217.1996729373932	0.80007004737854
2	41.29980802536011	stim	2		1434	dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	217.99974298477173	11.949942111968994
2	41.99154806137085	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	218.69148302078247	
2	43.49153804779053	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	220.19147300720215	
2	44.33317303657532	response	2	b		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	221.03310799598694	
2	44.99147915840149	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	221.6914141178131	
2	46.49152398109436	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	223.19145894050598	
2	47.991541147232056	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	224.69147610664368	
2	48.408178091049194	response	2	b		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	225.10811305046082	
2	49.49148106575012	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	226.19141602516174	
2	50.991503953933716	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	227.69143891334534	
2	52.49148106575012	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	229.19141602516174	
2	52.72482705116272	response	2	b		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot180.bmp	229.42476201057434	
3	53.2497501373291	stim	0		90	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	229.94968509674072	0.7500388622283936
3	53.99143099784851	pulse	0	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	230.69136595726013	
3	53.999788999557495	stim	1		96	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	230.69972395896912	0.7999801635742188
3	54.799769163131714	stim	2		354	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	231.49970412254333	2.949922800064087
3	55.49163794517517	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	232.1915729045868	
3	56.99146795272827	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	233.6914029121399	
4	57.7496919631958	stim	0		90	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot90.bmp	234.44962692260742	0.750007152557373
4	58.49147605895996	pulse	0	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot90.bmp	235.19141101837158	
4	58.499699115753174	stim	1		96	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot90.bmp	235.1996340751648	0.8000140190124512
4	59.299713134765625	stim	2		534	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot90.bmp	235.99964809417725	4.44999098777771
4	59.99143195152283	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot90.bmp	236.69136691093445	
4	61.49145698547363	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot90.bmp	238.19139194488525	
4	62.99140405654907	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot90.bmp	239.6913390159607	
5	63.749704122543335	stim	0		90	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	240.44963908195496	0.7500019073486328
5	63.83312106132507	response	0	b		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	240.5330560207367	
5	64.49142503738403	pulse	0	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	241.19135999679565	
5	64.49970602989197	stim	1		96	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	241.1996409893036	0.7999939918518066
5	65.29970002174377	stim	2		534	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	241.9996349811554	4.45002293586731
5	65.9914300441742	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	242.69136500358582	
5	67.49147200584412	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	244.19140696525574	
5	68.99142599105835	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	245.69136095046997	
5	69.14149403572083	response	2	b		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	245.84142899513245	
6	69.74972295761108	stim	0		90	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	246.4496579170227	0.7495632171630859
6	70.49101114273071	pulse	0	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	247.19094610214233	
6	70.49928617477417	stim	1		96	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	247.1992211341858	0.8000757694244385
6	71.29936194419861	stim	2		714	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	247.99929690361023	5.950307130813599
6	71.99116015434265	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	248.69109511375427	
6	73.32471513748169	response	2	b		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	250.0246500968933	
6	73.49134612083435	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	250.19128108024597	
6	74.99133801460266	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	251.69127297401428	
6	76.49135708808899	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new.bmp	253.1912920475006	
7	77.2496690750122	stim	0		90	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	253.94960403442383	0.7499010562896729
7	77.99122714996338	pulse	0	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	254.691162109375	
7	77.99957013130188	stim	1		96	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	254.6995050907135	0.7999379634857178
7	78.7995080947876	stim	2		714	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	255.49944305419922	5.950109004974365
7	79.49132013320923	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	256.19125509262085	
7	80.99126100540161	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	257.69119596481323	
7	82.49129915237427	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	259.1912341117859	
7	83.49158000946045	response	2	b		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	260.19151496887207	
7	83.99130702018738	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-rot180.bmp	260.691241979599	
8	84.74961709976196	stim	0		90	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	261.4495520591736	0.7499420642852783
8	85.49148917198181	pulse	0	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	262.19142413139343	
8	85.49955916404724	stim	1		96	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	262.19949412345886	0.8000838756561279
8	86.29964303970337	stim	2		1254	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	262.999577999115	10.449855089187622
8	86.99129605293274	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	263.69123101234436	
8	88.08299398422241	response	2	b		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	264.78292894363403	
8	88.49134016036987	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	265.1912751197815	
8	89.99129605293274	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	266.69123101234436	
8	91.49129009246826	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	268.1912250518799	
8	92.99124813079834	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	269.69118309020996	
8	94.12461304664612	response	2	b		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	270.82454800605774	
8	94.4913079738617	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	271.1912429332733	
8	95.99124908447266	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	272.6911840438843	
9	96.74949812889099	stim	0		90	isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	273.4494330883026	0.7500350475311279
9	97.4912600517273	pulse	0	t		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	274.1911950111389	
9	97.49953317642212	stim	1		96	isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	274.19946813583374	0.8000178337097168
9	98.29955101013184	stim	2		354	isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	274.99948596954346	2.9499690532684326
9	98.99123811721802	pulse	2	t		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	275.69117307662964	
9	100.4912281036377	pulse	2	t		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	277.1911630630493	
10	101.24952006340027	stim	0		90	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	277.9494550228119	0.7499959468841553
10	101.99124097824097	pulse	0	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	278.6911759376526	
10	101.99951601028442	stim	1		96	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	278.69945096969604	0.7999441623687744
10	102.7994601726532	stim	2		894	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	279.4993951320648	7.450032949447632
10	103.49121713638306	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	280.1911520957947	
10	104.99127912521362	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	281.69121408462524	
10	106.49123215675354	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	283.19116711616516	
10	107.99123311042786	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	284.6911680698395	
10	108.73287296295166	response	2	b		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	285.4328079223633	
10	109.49118304252625	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	286.19111800193787	
11	110.24949312210083	stim	0		90	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	286.94942808151245	0.7499899864196777
11	110.99118614196777	pulse	0	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	287.6911211013794	
11	110.99948310852051	stim	1		96	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	287.69941806793213	0.7999379634857178
11	111.79942107200623	stim	2		354	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	288.49935603141785	2.9500160217285156
11	112.49119400978088	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	289.1911289691925	
11	113.99121117591858	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	290.6911461353302	
11	114.24960017204285	response	2	b		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	290.94953513145447	
12	114.74943709373474	stim	0		90	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	291.44937205314636	0.750128984451294
12	115.49117803573608	pulse	0	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	292.1911129951477	
12	115.49956607818604	stim	1		96	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	292.19950103759766	0.7998778820037842
12	116.29944396018982	stim	2		1074	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	292.99937891960144	8.949992179870605
12	116.99118399620056	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	293.6911189556122	
12	118.49114608764648	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	295.1910810470581	
12	118.5077121257782	response	2	b		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	295.2076470851898	
12	119.9911241531372	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	296.6910591125488	
12	121.49113011360168	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	298.1910650730133	
